SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	NA
Vbl	w
Stat	maximum
Units	m/s
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1925	6	14	NA	NA	day	17	Orig=38mph|dir=WNW|time=23:22
1925	6	15	NA	NA	day	16.5	Orig=37mph|dir=NNW|time=8:55
1925	6	16	NA	NA	day	18.3	Orig=41mph|dir=WSW|time=17:30
1925	6	17	NA	NA	day	15.6	Orig=35mph|dir=W|time=8:40
1925	6	18	NA	NA	day	14.8	Orig=33mph|dir=W|time=3:50
1925	6	19	NA	NA	day	12.1	Orig=27mph|dir=SE|time=16:25
1925	6	20	NA	NA	day	10.7	Orig=24mph|dir=SE|time=4:45
1925	6	21	NA	NA	day	8	Orig=18mph|dir=W|time=16:55
1925	6	22	NA	NA	day	5.8	Orig=13mph|dir=NW|time=14:50
1925	6	23	NA	NA	day	10.3	Orig=23mph|dir=WNW|time=13:50
1925	6	24	NA	NA	day	8.5	Orig=19mph|dir=SE|time=11:45
1925	6	25	NA	NA	day	3.6	Orig=8mph|dir=SE|time=12:50
1925	6	26	NA	NA	day	12.5	Orig=28mph|dir=SE|time=9:28
1925	6	27	NA	NA	day	13	Orig=29mph|dir=W|time=15:12
1925	6	28	NA	NA	day	3.6	Orig=8mph|dir=SE|time=21:25
1925	6	29	NA	NA	day	6.7	Orig=15mph|dir=WNW|time=15:00
1925	6	30	NA	NA	day	8	Orig=18mph|dir=WNW|time=4:10
1925	7	1	NA	NA	day	14.3	Orig=32mph|dir=W|time=15:40
1925	7	2	NA	NA	day	13.9	Orig=31mph|dir=NW|time=20:20
1925	7	3	NA	NA	day	17.4	Orig=39mph|dir=NW|time=8:15
1925	7	4	NA	NA	day	13.9	Orig=31mph|dir=WSW|time=2:47
1925	7	5	NA	NA	day	2.2	Orig=5mph|dir=W|time=12:05
1925	7	6	NA	NA	day	10.7	Orig=24mph|dir=SSE|time=11:47
1925	7	7	NA	NA	day	4.9	Orig=11mph|dir=SE|time=7:30
1925	7	8	NA	NA	day	8.5	Orig=19mph|dir=NW|time=15:50
1925	7	9	NA	NA	day	11.6	Orig=26mph|dir=W|time=16:25
1925	7	10	NA	NA	day	14.3	Orig=32mph|dir=W|time=11:00
1925	7	11	NA	NA	day	6.7	Orig=15mph|dir=W|time=15:27
1925	7	12	NA	NA	day	4.9	Orig=11mph|dir=SE|time=20:32
1925	7	13	NA	NA	day	8.9	Orig=20mph|dir=W|time=14:10
1925	7	14	NA	NA	day	7.6	Orig=17mph|dir=SE|time=17:30
1925	7	15	NA	NA	day	6.7	Orig=15mph|dir=SSE|time=15:23
1925	7	16	NA	NA	day	5.4	Orig=12mph|dir=NW|time=13:00
1925	7	17	NA	NA	day	13	Orig=29mph|dir=SSE|time=13:20
1925	7	18	NA	NA	day	12.1	Orig=27mph|dir=SSE|time=17:58
1925	7	19	NA	NA	day	8.5	Orig=19mph|dir=SSE|time=0:10
1925	7	20	NA	NA	day	17.9	Orig=40mph|dir=NNW|time=16:47
1925	7	21	NA	NA	day	12.1	Orig=27mph|dir=NW|time=15:15
1925	7	22	NA	NA	day	13.4	Orig=30mph|dir=WNW|time=16:58
1925	7	23	NA	NA	day	17	Orig=38mph|dir=N|time=10:40
1925	7	24	NA	NA	day	14.3	Orig=32mph|dir=W|time=11:00
1925	7	25	NA	NA	day	11.2	Orig=25mph|dir=NNW|time=11:30
1925	7	26	NA	NA	day	10.3	Orig=23mph|dir=WNW|time=17:45
1925	7	27	NA	NA	day	8.5	Orig=19mph|dir=NW|time=0:48
1925	7	28	NA	NA	day	8	Orig=18mph|dir=S|time=2:12
1925	7	29	NA	NA	day	18.3	Orig=41mph|dir=NW|time=17:50
1925	7	30	NA	NA	day	18.3	Orig=41mph|dir=NNW|time=1:25
1925	7	31	NA	NA	day	8.5	Orig=19mph|dir=SSE|time=14:12
1925	8	1	NA	NA	day	7.6	Orig=17mph|dir=NNW|time=11:12
1925	8	2	NA	NA	day	9.4	Orig=21mph|dir=NNW|time=15:10
1925	8	3	NA	NA	day	10.7	Orig=24mph|dir=S|time=22:16
1925	8	4	NA	NA	day	10.7	Orig=24mph|dir=SSE|time=0:50
1925	8	5	NA	NA	day	13.9	Orig=31mph|dir=S|time=23:55
1925	8	6	NA	NA	day	19.2	Orig=43mph|dir=S|time=10:05
1925	8	7	NA	NA	day	10.3	Orig=23mph|dir=S|time=9:05
1925	8	8	NA	NA	day	15.2	Orig=34mph|dir=NW|time=10:40
1925	8	9	NA	NA	day	17	Orig=38mph|dir=N|time=11:00
1925	8	10	NA	NA	day	8.9	Orig=20mph|dir=N|time=0:35
1925	8	11	NA	NA	day	10.7	Orig=24mph|dir=S|time=20:40
1925	8	12	NA	NA	day	9.8	Orig=22mph|dir=S|time=15:20
1925	8	13	NA	NA	day	13	Orig=29mph|dir=NNW|time=14:20
1925	8	14	NA	NA	day	5.4	Orig=12mph|dir=S|time=19:50
1925	8	15	NA	NA	day	8.9	Orig=20mph|dir=NW|time=19:25
1925	8	16	NA	NA	day	21.9	Orig=49mph|dir=N|time=14:02
1925	8	17	NA	NA	day	15.2	Orig=34mph|dir=NW|time=14:15
1925	8	18	NA	NA	day	14.8	Orig=33mph|dir=N|time=3:25
1925	8	19	NA	NA	day	7.2	Orig=16mph|dir=NNW|time=14:15
1925	8	20	NA	NA	day	10.7	Orig=24mph|dir=W|time=16:30
1925	8	21	NA	NA	day	11.6	Orig=26mph|dir=W|time=11:20
1925	8	22	NA	NA	day	8.5	Orig=19mph|dir=S|time=14:53
1925	8	23	NA	NA	day	9.8	Orig=22mph|dir=NW|time=10:30
1925	8	24	NA	NA	day	14.8	Orig=33mph|dir=WNW|time=10:05
1925	8	25	NA	NA	day	7.6	Orig=17mph|dir=WNW|time=14:03
1925	8	26	NA	NA	day	14.8	Orig=33mph|dir=SSW|time=19:30
1925	8	27	NA	NA	day	16.1	Orig=36mph|dir=S|time=23:25
1925	8	28	NA	NA	day	13	Orig=29mph|dir=S|time=0:15
1925	8	29	NA	NA	day	9.4	Orig=21mph|dir=S|time=16:50
1925	8	30	NA	NA	day	9.4	Orig=21mph|dir=S|time=1:35
1925	8	31	NA	NA	day	13.9	Orig=31mph|dir=NW|time=1:25
1925	9	1	NA	NA	day	9.8	Orig=22mph|dir=SSW|time=22:20
1925	9	2	NA	NA	day	8	Orig=18mph|dir=WNW|time=9:35
1925	9	3	NA	NA	day	1.3	Orig=3mph|dir=S|time=15:03
1925	9	4	NA	NA	day	10.3	Orig=23mph|dir=SSW|time=8:15
1925	9	5	NA	NA	day	8	Orig=18mph|dir=SSE|time=15:50
1925	9	6	NA	NA	day	5.8	Orig=13mph|dir=W|time=15:25
1925	9	7	NA	NA	day	9.4	Orig=21mph|dir=SSW|time=12:40
1925	9	8	NA	NA	day	7.6	Orig=17mph|dir=WNW|time=15:25
1925	9	9	NA	NA	day	19.7	Orig=44mph|dir=NNW|time=17:40
1925	9	10	NA	NA	day	15.2	Orig=34mph|dir=SSE|time=16:32
1925	9	11	NA	NA	day	11.6	Orig=26mph|dir=S|time=0:10
1925	9	12	NA	NA	day	6.7	Orig=15mph|dir=S|time=12:10
1925	9	13	NA	NA	day	11.2	Orig=25mph|dir=SSE|time=16:30
1925	9	14	NA	NA	day	16.5	Orig=37mph|dir=S|time=23:20
1925	9	15	NA	NA	day	17.4	Orig=39mph|dir=S|time=7:42
1925	9	16	NA	NA	day	13	Orig=29mph|dir=S|time=2:40
1925	9	17	NA	NA	day	8.9	Orig=20mph|dir=NNE|time=12:40
1925	9	18	NA	NA	day	8.5	Orig=19mph|dir=NNE|time=13:05
1925	9	19	NA	NA	day	16.5	Orig=37mph|dir=NW|time=15:50
1925	9	20	NA	NA	day	15.2	Orig=34mph|dir=S|time=18:12
1925	9	21	NA	NA	day	13.9	Orig=31mph|dir=S|time=16:20
1925	9	22	NA	NA	day	16.1	Orig=36mph|dir=SSE|time=9:55
1925	9	23	NA	NA	day	14.8	Orig=33mph|dir=SSW|time=16:55
1925	9	24	NA	NA	day	14.3	Orig=32mph|dir=SSW|time=1:35
1925	9	25	NA	NA	day	13	Orig=29mph|dir=SSE|time=0:30
1925	9	26	NA	NA	day	14.8	Orig=33mph|dir=WNW|time=13:50
1925	9	27	NA	NA	day	9.8	Orig=22mph|dir=N|time=4:35
1925	9	28	NA	NA	day	5.8	Orig=13mph|dir=SE|time=15:37
1925	9	29	NA	NA	day	9.8	Orig=22mph|dir=NNW|time=12:48
1925	9	30	NA	NA	day	8	Orig=18mph|dir=SSE|time=13:50
1925	10	1	NA	NA	day	13.4	Orig=30mph|dir=SSW|time=21:53
1925	10	2	NA	NA	day	12.5	Orig=28mph|dir=SSW|time=2:00
1925	10	3	NA	NA	day	16.1	Orig=36mph|dir=S|time=9:50
1925	10	4	NA	NA	day	6.3	Orig=14mph|dir=NNW|time=10:00
1925	10	5	NA	NA	day	9.4	Orig=21mph|dir=NNW|time=9:50
1925	10	6	NA	NA	day	16.5	Orig=37mph|dir=NNW|time=15:25
1925	10	7	NA	NA	day	19.2	Orig=43mph|dir=NW|time=19:35
1925	10	8	NA	NA	day	17	Orig=38mph|dir=W|time=0:43
1925	10	9	NA	NA	day	7.6	Orig=17mph|dir=SSE|time=16:13
1925	10	10	NA	NA	day	16.1	Orig=36mph|dir=SSW|time=23:57
1925	10	11	NA	NA	day	21	Orig=47mph|dir=SSW|time=20:10
1925	10	12	NA	NA	day	11.2	Orig=25mph|dir=S|time=11:32
1925	10	13	NA	NA	day	8.9	Orig=20mph|dir=S|time=3:23
1925	10	14	NA	NA	day	14.3	Orig=32mph|dir=NW|time=7:50
1925	10	15	NA	NA	day	13.9	Orig=31mph|dir=S|time=15:45
1925	10	16	NA	NA	day	17	Orig=38mph|dir=SSW|time=21:45
1925	10	17	NA	NA	day	16.5	Orig=37mph|dir=SSW|time=21:15
1925	10	18	NA	NA	day	13.9	Orig=31mph|dir=SSW|time=0:50
1925	10	19	NA	NA	day	8.9	Orig=20mph|dir=S|time=0:25
1925	10	20	NA	NA	day	13.4	Orig=30mph|dir=NW|time=13:10
1925	10	21	NA	NA	day	20.6	Orig=46mph|dir=WNW|time=6:40
1925	10	22	NA	NA	day	13	Orig=29mph|dir=WNW|time=1:40
1925	10	23	NA	NA	day	5.8	Orig=13mph|dir=S|time=16:30
1925	10	24	NA	NA	day	7.6	Orig=17mph|dir=SSW|time=23:10
1925	10	25	NA	NA	day	12.5	Orig=28mph|dir=S|time=16:55
1925	10	26	NA	NA	day	9.8	Orig=22mph|dir=NWN|time=22:30
1925	10	27	NA	NA	day	15.6	Orig=35mph|dir=WNW|time=13:30
1925	10	28	NA	NA	day	12.1	Orig=27mph|dir=WNW|time=1:25
1925	10	29	NA	NA	day	13.9	Orig=31mph|dir=NW|time=14:23
1925	10	30	NA	NA	day	8.9	Orig=20mph|dir=NW|time=13:55
1925	10	31	NA	NA	day	15.2	Orig=34mph|dir=S|time=14:48
1925	11	1	NA	NA	day	13.9	Orig=31mph|dir=SW|time=16:50
1925	11	2	NA	NA	day	13.9	Orig=31mph|dir=SSE|time=22:50
1925	11	3	NA	NA	day	13	Orig=29mph|dir=SSW|time=20:15
1925	11	4	NA	NA	day	6.3	Orig=14mph|dir=SSE|time=17:55
1925	11	5	NA	NA	day	6.7	Orig=15mph|dir=SSE|time=11:15
1925	11	6	NA	NA	day	13.9	Orig=31mph|dir=SSW|time=23:50
1925	11	7	NA	NA	day	17	Orig=38mph|dir=SSW|time=23:50
1925	11	8	NA	NA	day	17.9	Orig=40mph|dir=SSW|time=5:22
1925	11	9	NA	NA	day	7.2	Orig=16mph|dir=NNW|time=1:33
1925	11	10	NA	NA	day	15.6	Orig=35mph|dir=SSW|time=21:32
1925	11	11	NA	NA	day	18.3	Orig=41mph|dir=SSE|time=16:40
1925	11	12	NA	NA	day	13.9	Orig=31mph|dir=SSE|time=0:52
1925	11	13	NA	NA	day	15.6	Orig=35mph|dir=NW|time=17:10
1925	11	14	NA	NA	day	20.6	Orig=46mph|dir=NNW|time=10:47
1925	11	15	NA	NA	day	21	Orig=47mph|dir=NNW|time=12:10
1925	11	16	NA	NA	day	10.3	Orig=23mph|dir=SSW|time=23:53
1925	11	17	NA	NA	day	11.2	Orig=25mph|dir=SSW|time=0:03
1925	11	18	NA	NA	day	16.5	Orig=37mph|dir=NW|time=15:37
1925	11	19	NA	NA	day	22.8	Orig=51mph|dir=N|time=2:23
1925	11	20	NA	NA	day	15.6	Orig=35mph|dir=NW|time=14:30
1925	11	21	NA	NA	day	14.8	Orig=33mph|dir=NW|time=12:05
1925	11	22	NA	NA	day	11.2	Orig=25mph|dir=NW|time=13:25
1925	11	23	NA	NA	day	10.7	Orig=24mph|dir=NW|time=15:10
1925	11	24	NA	NA	day	10.7	Orig=24mph|dir=SSE|time=14:55
1925	11	25	NA	NA	day	9.8	Orig=22mph|dir=WNW|time=14:30
1925	11	26	NA	NA	day	16.5	Orig=37mph|dir=NNW|time=10:45
1925	11	27	NA	NA	day	17.4	Orig=39mph|dir=WNW|time=14:32
1925	11	28	NA	NA	day	10.3	Orig=23mph|dir=WNW|time=15:20
1925	11	29	NA	NA	day	7.2	Orig=16mph|dir=NW|time=11:42
1925	11	30	NA	NA	day	10.3	Orig=23mph|dir=WNW|time=17:10
1925	12	1	NA	NA	day	10.3	Orig=23mph|dir=SSE|time=15:57
1925	12	2	NA	NA	day	10.7	Orig=24mph|dir=SSW|time=18:05
1925	12	3	NA	NA	day	15.2	Orig=34mph|dir=SSW|time=21:20
1925	12	4	NA	NA	day	15.2	Orig=34mph|dir=SSW|time=23:25
1925	12	5	NA	NA	day	14.8	Orig=33mph|dir=SSW|time=6:57
1925	12	6	NA	NA	day	13.9	Orig=31mph|dir=SSW|time=0:10
1925	12	7	NA	NA	day	12.5	Orig=28mph|dir=WNW|time=15:15
1925	12	8	NA	NA	day	10.3	Orig=23mph|dir=SSW|time=14:50
1925	12	9	NA	NA	day	14.3	Orig=32mph|dir=S|time=18:30
1925	12	10	NA	NA	day	13	Orig=29mph|dir=SSE|time=15:30
1925	12	11	NA	NA	day	11.2	Orig=25mph|dir=WNW|time=11:55
1925	12	12	NA	NA	day	12.1	Orig=27mph|dir=WNW|time=18:10
1925	12	13	NA	NA	day	16.1	Orig=36mph|dir=WNW|time=13:05
1925	12	14	NA	NA	day	11.2	Orig=25mph|dir=S|time=22:55
1925	12	15	NA	NA	day	14.3	Orig=32mph|dir=S|time=18:30
1925	12	16	NA	NA	day	14.8	Orig=33mph|dir=WNW|time=15:00
1925	12	17	NA	NA	day	11.6	Orig=26mph|dir=WNW|time=13:53
1925	12	18	NA	NA	day	8.5	Orig=19mph|dir=W|time=11:35
1925	12	19	NA	NA	day	13	Orig=29mph|dir=WNW|time=16:15
1925	12	20	NA	NA	day	10.7	Orig=24mph|dir=SSE|time=17:12
1925	12	21	NA	NA	day	16.1	Orig=36mph|dir=SSW|time=21:05
1925	12	22	NA	NA	day	14.8	Orig=33mph|dir=S|time=0:15
1925	12	23	NA	NA	day	8	Orig=18mph|dir=S|time=0:48
1925	12	24	NA	NA	day	11.2	Orig=25mph|dir=NW|time=18:23
1925	12	25	NA	NA	day	8.9	Orig=20mph|dir=NNW|time=12:40
1925	12	26	NA	NA	day	13.4	Orig=30mph|dir=SSE|time=18:10
1925	12	27	NA	NA	day	15.6	Orig=35mph|dir=S|time=10:28
1925	12	28	NA	NA	day	12.5	Orig=28mph|dir=SSE|time=16:35
1925	12	29	NA	NA	day	10.7	Orig=24mph|dir=WNW|time=14:48
1925	12	30	NA	NA	day	17	Orig=38mph|dir=NNW|time=10:05
1925	12	31	NA	NA	day	8.9	Orig=20mph|dir=WNW|time=15:50
1926	1	1	NA	NA	day	14.8	Orig=33mph|dir=WNW|time=15:15
1926	1	2	NA	NA	day	11.2	Orig=25mph|dir=WNW|time=12:55
1926	1	3	NA	NA	day	14.3	Orig=32mph|dir=NW|time=14:20
1926	1	4	NA	NA	day	13	Orig=29mph|dir=NNW|time=1:35
1926	1	5	NA	NA	day	11.2	Orig=25mph|dir=S|time=18:15
1926	1	6	NA	NA	day	10.3	Orig=23mph|dir=NW|time=13:00
1926	1	7	NA	NA	day	11.6	Orig=26mph|dir=SSE|time=17:45
1926	1	8	NA	NA	day	10.3	Orig=23mph|dir=S|time=0:55
1926	1	9	NA	NA	day	10.7	Orig=24mph|dir=S|time=0:25
1926	1	10	NA	NA	day	12.5	Orig=28mph|dir=NW|time=14:20
1926	1	11	NA	NA	day	14.8	Orig=33mph|dir=SSW|time=22:58
1926	1	12	NA	NA	day	11.2	Orig=25mph|dir=SSW|time=0:05
1926	1	13	NA	NA	day	7.2	Orig=16mph|dir=S|time=17:30
1926	1	14	NA	NA	day	7.6	Orig=17mph|dir=NW|time=13:35
1926	1	15	NA	NA	day	8.9	Orig=20mph|dir=S|time=23:20
1926	1	16	NA	NA	day	15.2	Orig=34mph|dir=SSE|time=14:20
1926	1	17	NA	NA	day	17.9	Orig=40mph|dir=S|time=18:35
1926	1	18	NA	NA	day	18.8	Orig=42mph|dir=S|time=8:40
1926	1	19	NA	NA	day	16.5	Orig=37mph|dir=S|time=0:50
1926	1	20	NA	NA	day	17.9	Orig=40mph|dir=S|time=20:00
1926	1	21	NA	NA	day	17	Orig=38mph|dir=S|time=1:25
1926	1	22	NA	NA	day	17.4	Orig=39mph|dir=SSW|time=19:47
1926	1	23	NA	NA	day	13	Orig=29mph|dir=S|time=13:30
1926	1	24	NA	NA	day	18.3	Orig=41mph|dir=S|time=14:45
1926	1	25	NA	NA	day	13.9	Orig=31mph|dir=SSE|time=15:23
1926	1	26	NA	NA	day	8.9	Orig=20mph|dir=WNW|time=16:35
1926	1	27	NA	NA	day	10.7	Orig=24mph|dir=WNW|time=15:05
1926	1	28	NA	NA	day	8.5	Orig=19mph|dir=NW|time=16:40
1926	1	29	NA	NA	day	9.4	Orig=21mph|dir=NNW|time=12:25
1926	1	30	NA	NA	day	9.4	Orig=21mph|dir=SSW|time=23:50
1926	1	31	NA	NA	day	11.6	Orig=26mph|dir=SSW|time=2:20
1926	2	1	NA	NA	day	13.9	Orig=31mph|dir=NW|time=16:10
1926	2	2	NA	NA	day	11.6	Orig=26mph|dir=NW|time=14:52
1926	2	3	NA	NA	day	11.2	Orig=25mph|dir=S|time=16:40
1926	2	4	NA	NA	day	12.1	Orig=27mph|dir=SSW|time=23:48
1926	2	5	NA	NA	day	14.8	Orig=33mph|dir=SSW|time=0:47
1926	2	6	NA	NA	day	13.9	Orig=31mph|dir=NW|time=18:20
1926	2	7	NA	NA	day	11.2	Orig=25mph|dir=WNW|time=14:55
1926	2	8	NA	NA	day	8.9	Orig=20mph|dir=SW|time=16:35
1926	2	9	NA	NA	day	15.6	Orig=35mph|dir=SSW|time=17:05
1926	2	10	NA	NA	day	10.3	Orig=23mph|dir=SW|time=15:12
1926	2	11	NA	NA	day	13.4	Orig=30mph|dir=S|time=12:25
1926	2	12	NA	NA	day	11.6	Orig=26mph|dir=S|time=9:25
1926	2	13	NA	NA	day	10.3	Orig=23mph|dir=SSE|time=17:30
1926	2	14	NA	NA	day	11.6	Orig=26mph|dir=SSE|time=17:05
1926	2	15	NA	NA	day	13	Orig=29mph|dir=SW|time=17:12
1926	2	16	NA	NA	day	13.4	Orig=30mph|dir=S|time=16:02
1926	2	17	NA	NA	day	10.3	Orig=23mph|dir=SSW|time=0:13
1926	2	18	NA	NA	day	9.8	Orig=22mph|dir=NW|time=14:05
1926	2	19	NA	NA	day	8	Orig=18mph|dir=NNW|time=12:38
1926	2	20	NA	NA	day	14.8	Orig=33mph|dir=NW|time=13:25
1926	2	21	NA	NA	day	10.3	Orig=23mph|dir=NNW|time=10:40
1926	2	22	NA	NA	day	15.2	Orig=34mph|dir=SSW|time=17:22
1926	2	23	NA	NA	day	8.5	Orig=19mph|dir=NNW|time=11:20
1926	2	24	NA	NA	day	17.9	Orig=40mph|dir=N|time=12:50
1926	2	25	NA	NA	day	8.9	Orig=20mph|dir=SSW|time=21:50
1926	2	26	NA	NA	day	16.1	Orig=36mph|dir=NW|time=15:15
1926	2	27	NA	NA	day	10.7	Orig=24mph|dir=WNW|time=14:45
1926	2	28	NA	NA	day	9.8	Orig=22mph|dir=WNW|time=14:28
1926	3	1	NA	NA	day	13.4	Orig=30mph|dir=SSW|time=21:48
1926	3	2	NA	NA	day	9.4	Orig=21mph|dir=S|time=0:12
1926	3	3	NA	NA	day	10.7	Orig=24mph|dir=SSE|time=15:35
1926	3	4	NA	NA	day	17.9	Orig=40mph|dir=S|time=22:40
1926	3	5	NA	NA	day	17	Orig=38mph|dir=S|time=18:10
1926	3	6	NA	NA	day	14.8	Orig=33mph|dir=S|time=2:05
1926	3	7	NA	NA	day	14.3	Orig=32mph|dir=SSE|time=16:08
1926	3	8	NA	NA	day	13.9	Orig=31mph|dir=S|time=2:10
1926	3	9	NA	NA	day	13.4	Orig=30mph|dir=SSE|time=9:05
1926	3	10	NA	NA	day	15.6	Orig=35mph|dir=S|time=20:25
1926	3	11	NA	NA	day	12.1	Orig=27mph|dir=SSE|time=2:38
1926	3	12	NA	NA	day	10.7	Orig=24mph|dir=SSE|time=18:45
1926	3	13	NA	NA	day	8	Orig=18mph|dir=S|time=2:45
1926	3	14	NA	NA	day	12.5	Orig=28mph|dir=SE|time=13:20
1926	3	15	NA	NA	day	19.7	Orig=44mph|dir=SE|time=16:18
1926	3	16	NA	NA	day	14.8	Orig=33mph|dir=SE|time=0:50
1926	3	17	NA	NA	day	13.4	Orig=30mph|dir=SSE|time=18:58
1926	3	18	NA	NA	day	16.5	Orig=37mph|dir=SSE|time=4:12
1926	3	19	NA	NA	day	10.3	Orig=23mph|dir=SE|time=1:40
1926	3	20	NA	NA	day	10.3	Orig=23mph|dir=SE|time=22:40
1926	3	21	NA	NA	day	14.3	Orig=32mph|dir=SSE|time=3:50
1926	3	22	NA	NA	day	16.5	Orig=37mph|dir=SSE|time=22:48
1926	3	23	NA	NA	day	17.9	Orig=40mph|dir=SE|time=18:45
1926	3	24	NA	NA	day	17.4	Orig=39mph|dir=SE|time=0:48
1926	3	25	NA	NA	day	19.2	Orig=43mph|dir=SSE|time=17:25
1926	3	26	NA	NA	day	17.4	Orig=39mph|dir=SSE|time=15:50
1926	3	27	NA	NA	day	14.8	Orig=33mph|dir=SSE|time=6:40
1926	3	28	NA	NA	day	14.8	Orig=33mph|dir=SE|time=1:12
1926	3	29	NA	NA	day	11.6	Orig=26mph|dir=WNW|time=16:10
1926	3	30	NA	NA	day	16.1	Orig=36mph|dir=SE|time=18:56
1926	3	31	NA	NA	day	17.4	Orig=39mph|dir=SSE|time=22:05
1926	4	1	NA	NA	day	16.1	Orig=36mph|dir=SSE|time=0:12
1926	4	2	NA	NA	day	8	Orig=18mph|dir=SE|time=23:15
1926	4	3	NA	NA	day	9.8	Orig=22mph|dir=WNW|time=11:58
1926	4	4	NA	NA	day	9.8	Orig=22mph|dir=NW|time=8:30
1926	4	5	NA	NA	day	11.2	Orig=25mph|dir=WNW|time=13:10
1926	4	6	NA	NA	day	8	Orig=18mph|dir=WNW|time=13:00
1926	4	7	NA	NA	day	14.8	Orig=33mph|dir=SSE|time=14:40
1926	4	8	NA	NA	day	15.6	Orig=35mph|dir=SSE|time=16:45
1926	4	9	NA	NA	day	14.8	Orig=33mph|dir=SSE|time=19:00
1926	4	10	NA	NA	day	15.6	Orig=35mph|dir=SSE|time=12:10
1926	4	11	NA	NA	day	17	Orig=38mph|dir=SSE|time=5:10
1926	4	12	NA	NA	day	14.8	Orig=33mph|dir=SSE|time=21:05
1926	4	13	NA	NA	day	11.6	Orig=26mph|dir=SE|time=13:48
1926	4	14	NA	NA	day	14.3	Orig=32mph|dir=SSE|time=19:35
1926	4	15	NA	NA	day	7.6	Orig=17mph|dir=SSE|time=0:25
1926	4	16	NA	NA	day	14.8	Orig=33mph|dir=NNW|time=9:35
1926	4	17	NA	NA	day	7.2	Orig=16mph|dir=S|time=9:40
1926	4	18	NA	NA	day	13.4	Orig=30mph|dir=WNW|time=13:18
1926	4	19	NA	NA	day	9.4	Orig=21mph|dir=SSE|time=23:55
1926	4	20	NA	NA	day	11.6	Orig=26mph|dir=SSE|time=5:04
1926	4	21	NA	NA	day	6.3	Orig=14mph|dir=S|time=20:50
1926	4	22	NA	NA	day	13	Orig=29mph|dir=SSE|time=20:40
1926	4	23	NA	NA	day	13.4	Orig=30mph|dir=SSE|time=0:05
1926	4	24	NA	NA	day	4	Orig=9mph|dir=NW|time=15:30
1926	4	25	NA	NA	day	8.9	Orig=20mph|dir=WNW|time=16:02
1926	4	26	NA	NA	day	8	Orig=18mph|dir=WNW|time=13:25
1926	4	27	NA	NA	day	8.9	Orig=20mph|dir=SSE|time=13:10
1926	4	28	NA	NA	day	14.8	Orig=33mph|dir=SSE|time=21:43
1926	4	29	NA	NA	day	15.6	Orig=35mph|dir=S|time=3:48
1926	4	30	NA	NA	day	13.4	Orig=30mph|dir=SSE|time=1:30
1926	5	1	NA	NA	day	14.3	Orig=32mph|dir=SSE|time=4:38
1926	5	2	NA	NA	day	8.9	Orig=20mph|dir=SE|time=0:30
1926	5	3	NA	NA	day	9.8	Orig=22mph|dir=SSE|time=8:24
1926	5	4	NA	NA	day	12.1	Orig=27mph|dir=WNW|time=16:30
1926	5	5	NA	NA	day	9.8	Orig=22mph|dir=NNW|time=9:50
1926	5	6	NA	NA	day	7.6	Orig=17mph|dir=SSE|time=23:12
1926	5	7	NA	NA	day	10.3	Orig=23mph|dir=WNW|time=16:23
1926	5	8	NA	NA	day	13.4	Orig=30mph|dir=WNW|time=10:00
1926	5	9	NA	NA	day	16.5	Orig=37mph|dir=NW|time=17:15
1926	5	10	NA	NA	day	13	Orig=29mph|dir=NNW|time=23:30
1926	5	11	NA	NA	day	18.8	Orig=42mph|dir=NNW|time=3:12
1926	5	12	NA	NA	day	4.5	Orig=10mph|dir=WNW|time=13:55
1926	5	13	NA	NA	day	8.9	Orig=20mph|dir=WNW|time=10:30
1926	5	14	NA	NA	day	13.4	Orig=30mph|dir=SSE|time=6:38
1926	5	15	NA	NA	day	6.7	Orig=15mph|dir=SE|time=0:15
1926	5	16	NA	NA	day	7.6	Orig=17mph|dir=W|time=17:00
1926	5	17	NA	NA	day	6.3	Orig=14mph|dir=SE|time=21:30
1926	5	18	NA	NA	day	4.9	Orig=11mph|dir=SE|time=9:30
1926	5	19	NA	NA	day	4	Orig=9mph|dir=WNW|time=6:30
1926	5	20	NA	NA	day	8.9	Orig=20mph|dir=WNW|time=12:20
1926	5	21	NA	NA	day	8.9	Orig=20mph|dir=WNW|time=17:48
1926	5	22	NA	NA	day	23.2	Orig=52mph|dir=NW|time=15:50
1926	5	23	NA	NA	day	21	Orig=47mph|dir=W|time=1:05
1926	5	24	NA	NA	day	2.2	Orig=5mph|dir=WNW|time=14:40
1926	5	25	NA	NA	day	6.3	Orig=14mph|dir=WNW|time=16:30
1926	5	26	NA	NA	day	4.9	Orig=11mph|dir=WNW|time=12:55
1926	5	27	NA	NA	day	12.5	Orig=28mph|dir=WNW|time=15:03
1926	5	28	NA	NA	day	19.2	Orig=43mph|dir=NNW|time=13:45
1926	5	29	NA	NA	day	13.4	Orig=30mph|dir=WSW|time=15:25
1926	5	30	NA	NA	day	9.8	Orig=22mph|dir=W|time=13:32
1926	5	31	NA	NA	day	4.5	Orig=10mph|dir=WNW|time=12:30
1926	6	1	NA	NA	day	9.4	Orig=21mph|dir=SSE|time=15:05
1926	6	2	NA	NA	day	2.2	Orig=5mph|dir=SE|time=16:40
